Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 15:18:42,100.00,1882172.00,0.000000,13280.000000
2025-08-29 15:18:42,83.33,1882172.00,0.000000,6400.000000
2025-08-29 15:18:42,100.00,1882172.00,0.000000,0.000000
2025-08-29 15:18:42,80.00,1882172.00,0.000000,0.000000
2025-08-29 15:18:42,100.00,1882172.00,0.000000,0.000000
2025-08-29 15:18:42,100.00,1882172.00,0.000000,0.000000
2025-08-29 15:18:42,85.71,1882172.00,0.000000,0.000000
2025-08-29 15:18:42,100.00,1882172.00,0.000000,0.000000
2025-08-29 15:18:42,100.00,1882172.00,0.000000,0.000000
2025-08-29 15:18:43,83.33,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,160.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,320.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,6080.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,160.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1882360.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1884124.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1890172.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1894708.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1897480.00,0.000000,0.000000
2025-08-29 15:18:43,0.00,1903528.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1911592.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1915372.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:43,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:44,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:44,100.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:44,0.00,1913304.00,0.000000,0.000000
2025-08-29 15:18:44,100.00,1913304.00,0.000000,7040.000000
2025-08-29 15:18:44,4.35,1910088.00,0.000000,0.000000
2025-08-29 15:18:44,100.00,1889004.00,0.000000,0.000000
2025-08-29 15:18:44,100.00,1865736.00,0.000000,7200.000000
2025-08-29 15:18:45,100.00,1865736.00,0.000000,0.000000
2025-08-29 15:18:45,100.00,1865736.00,0.000000,5120.000000
2025-08-29 15:18:45,100.00,1865736.00,0.000000,1760.000000
2025-08-29 15:18:45,100.00,1866492.00,0.000000,160.000000
2025-08-29 15:18:45,100.00,1866744.00,0.000000,1440.000000
2025-08-29 15:18:45,100.00,1866744.00,0.000000,160.000000
2025-08-29 15:18:45,100.00,1866744.00,0.000000,0.000000
2025-08-29 15:18:45,100.00,1868508.00,0.000000,3040.000000
2025-08-29 15:18:45,100.00,1870272.00,0.000000,0.000000
2025-08-29 15:18:45,100.00,1872036.00,0.000000,0.000000
2025-08-29 15:18:45,100.00,1872792.00,0.000000,0.000000
2025-08-29 15:18:45,100.00,1872792.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1872792.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873020.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873020.00,0.000000,0.000000
2025-08-29 15:18:46,80.00,1873272.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873272.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873272.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873524.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873524.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873524.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873524.00,0.000000,320.000000
2025-08-29 15:18:46,100.00,1873524.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873524.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873524.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873524.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1873524.00,0.000000,0.000000
2025-08-29 15:18:46,0.00,1882092.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1882092.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1883352.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1883352.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1899228.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1899228.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:46,100.00,1900992.00,0.000000,160.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,5920.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,4800.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,160.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,2560.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,75.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1900992.00,0.000000,0.000000
2025-08-29 15:18:47,0.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,320.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:47,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,0.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,0.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,0.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,66.67,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,0.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,0.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,0.00,1902756.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:48,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,75.00,1903004.00,0.000000,3360.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,160.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,2560.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,4160.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,0.00,1903004.00,0.000000,160.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,0.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,0.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,80.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,100.00,1903004.00,0.000000,3680.000000
2025-08-29 15:18:49,66.67,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,50.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,50.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:49,80.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,160.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,320.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,0.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,0.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,0.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1903004.00,0.000000,0.000000
2025-08-29 15:18:50,0.00,1906784.00,0.000000,0.000000
2025-08-29 15:18:50,80.00,1906784.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1906784.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1906784.00,0.000000,0.000000
2025-08-29 15:18:50,100.00,1885556.00,0.000000,1280.000000
2025-08-29 15:18:50,80.00,1885556.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1885792.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1885792.00,0.000000,6240.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,1760.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,2880.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,0.00,1886044.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,0.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:51,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:52,0.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1889824.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1892596.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1894612.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1894612.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1894612.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1892512.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1872184.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1872184.00,0.000000,5760.000000
2025-08-29 15:18:52,100.00,1872184.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1872184.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1872184.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1872184.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1872420.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1873428.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1874184.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1866872.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1866872.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1866872.00,0.000000,320.000000
2025-08-29 15:18:52,100.00,1866872.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1866872.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1866872.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1868636.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1868636.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1868636.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1868888.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1869128.00,0.000000,0.000000
2025-08-29 15:18:52,75.00,1869128.00,0.000000,0.000000
2025-08-29 15:18:52,100.00,1869380.00,0.000000,640.000000
2025-08-29 15:18:52,100.00,1877444.00,0.000000,0.000000
2025-08-29 15:18:53,0.00,1878452.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1881728.00,0.000000,1920.000000
2025-08-29 15:18:53,100.00,1887776.00,0.000000,6720.000000
2025-08-29 15:18:53,0.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,1760.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,1600.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,0.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1914488.00,0.000000,0.000000
2025-08-29 15:18:53,0.00,1915244.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1915244.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1915244.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1915244.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1915244.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1915244.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1915244.00,0.000000,0.000000
2025-08-29 15:18:53,100.00,1915244.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1914068.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1914068.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1914068.00,0.000000,0.000000
2025-08-29 15:18:54,0.00,1914068.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1914068.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1914068.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1914068.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1914068.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1915832.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1915832.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1915832.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1915832.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1915832.00,0.000000,320.000000
2025-08-29 15:18:54,75.00,1916056.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1916056.00,0.000000,4640.000000
2025-08-29 15:18:54,100.00,1916056.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1916056.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1908052.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1908244.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1908244.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1908244.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1906312.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1906256.00,0.000000,0.000000
2025-08-29 15:18:54,0.00,1906256.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1906508.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1906508.00,0.000000,0.000000
2025-08-29 15:18:54,100.00,1906508.00,0.000000,320.000000
2025-08-29 15:18:55,100.00,1906508.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1907264.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1910288.00,0.000000,5440.000000
2025-08-29 15:18:55,80.00,1910288.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1865852.00,0.000000,2400.000000
2025-08-29 15:18:55,100.00,1865852.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1865852.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1865852.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1866608.00,0.000000,0.000000
2025-08-29 15:18:55,75.00,1868624.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1868624.00,0.000000,3200.000000
2025-08-29 15:18:55,100.00,1868624.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1868624.00,0.000000,2560.000000
2025-08-29 15:18:55,66.67,1868624.00,0.000000,0.000000
2025-08-29 15:18:55,60.00,1868624.00,0.000000,0.000000
2025-08-29 15:18:55,50.00,1868624.00,0.000000,0.000000
2025-08-29 15:18:55,75.00,1868624.00,0.000000,0.000000
2025-08-29 15:18:55,50.00,1868624.00,0.000000,0.000000
2025-08-29 15:18:55,60.00,1868624.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1870388.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876436.00,0.000000,0.000000
2025-08-29 15:18:55,75.00,1876436.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876436.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876436.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876436.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876436.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,320.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,160.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:55,100.00,1876368.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1880148.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1880148.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1884180.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1888716.00,0.000000,0.000000
2025-08-29 15:18:56,0.00,1892748.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1908624.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1908624.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1908624.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901060.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901060.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901060.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901060.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901060.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901312.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901312.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901312.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901312.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901312.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901564.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901816.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901816.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1901816.00,0.000000,0.000000
2025-08-29 15:18:56,0.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:56,100.00,1922228.00,0.000000,160.000000
2025-08-29 15:18:56,100.00,1922228.00,0.000000,4320.000000
2025-08-29 15:18:56,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,800.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,6880.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,160.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,100.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,0.00,1922228.00,0.000000,0.000000
2025-08-29 15:18:57,0.00,1922228.00,0.000000,0.000000
